timestamp,reference_price,strategy,price,spread,rank,uptime_pct,rolling_mean,rolling_std,rolling_median,rolling_mad,alert_1,alert_1_score,alert_2,alert_2_score
2017-05-08T10:59:54.799999,103.204465,STRATEGY2,103.287857,0.08339200000000346,1,0.9925,0.132853966101696,0.03129363398843727,0.1333800000000025,0.018686000000002423,False,1.62962593752733,False,2.723081507165503
2017-05-08T10:59:54.799999,103.204465,STRATEGY3,103.35422,0.14975499999999897,3,0.9869,0.14192325423728763,0.0337312730018478,0.1431040000000081,0.018152999999983876,False,0.2342824616171331,False,0.39001349527657647
2017-05-08T11:00:00,103.193109,STRATEGY1,103.33486,0.1417509999999993,1,0.9972,0.12457061016949204,0.0318813807135748,0.12643999999998812,0.02150100000001487,False,0.5043890641990602,False,0.648116657737678
2017-05-08T11:00:00,103.193109,STRATEGY2,103.359664,0.16655499999998824,2,0.9925,0.13341163793103553,0.031859052054050846,0.133656000000002,0.022798499999993282,False,1.0769293815714878,False,1.7753933426084472
2017-05-08T11:00:00,103.193109,STRATEGY3,103.38195,0.18884099999999648,3,0.9869,0.1424876551724135,0.03453861059519622,0.1419520000000034,0.021271499999997445,False,1.3909272193829951,False,2.519528452598964
2017-05-08T11:00:04.400000,103.18132,STRATEGY1,103.353062,0.17174199999999473,3,0.9972,0.12535680000000043,0.032186171483934836,0.12783949999999322,0.021464499999993336,False,1.4795905564534584,False,2.1069717687537923
2017-05-08T11:00:04.400000,103.18132,STRATEGY2,103.310795,0.12947499999999934,2,0.9925,0.1333449152542383,0.03159199317317376,0.1333800000000025,0.022692999999989638,False,0.1235641890523747,False,0.18338925806539408
2017-05-08T11:00:04.400000,103.18132,STRATEGY3,103.287775,0.10645499999999686,1,0.987,0.14187693220338948,0.03455907551722943,0.1407999999999987,0.02186100000000124,False,1.043257228692002,False,1.6687586677014228
2017-05-08T11:00:09.900000,103.186523,STRATEGY1,103.312043,0.12552000000000874,2,0.9972,0.1253168305084751,0.03236723671054248,0.12643999999998812,0.02263999999998134,False,0.0050705005436809895,False,0.10806214912926958
2017-05-08T11:00:09.900000,103.186523,STRATEGY2,103.299852,0.11332900000000734,1,0.9926,0.1329544655172424,0.031016517161587445,0.13288200000000217,0.019140999999990527,False,0.6335755754476238,False,0.8835764332615481
2017-05-08T11:00:09.900000,103.186523,STRATEGY3,103.35974,0.17321700000000817,3,0.987,0.1419778793103445,0.03498595374160283,0.1405460000000005,0.025376000000001397,False,0.9068549238533333,False,1.4828690361835062
2017-05-08T11:00:14.300000,103.192555,STRATEGY1,103.326429,0.13387400000000582,1,0.9972,0.12544732203389913,0.032385947665374296,0.12923899999999833,0.021492999999992435,False,0.26437751137227955,False,0.32835689046041655
2017-05-08T11:00:14.300000,103.192555,STRATEGY2,103.390719,0.19816400000000556,3,0.9926,0.13439360344827697,0.03205494353177908,0.133656000000002,0.021371999999992397,False,2.1024131801465513,False,3.4105846089564653
2017-05-08T11:00:14.300000,103.192555,STRATEGY3,103.368802,0.1762470000000036,2,0.987,0.14273462068965512,0.035243380784652126,0.1419520000000034,0.0263220000000004,False,0.9795108329120287,False,1.406880517024004
2017-05-08T11:00:19.500000,103.171483,STRATEGY1,103.375239,0.2037559999999985,3,0.9972,0.12774832203389927,0.03303861501613433,0.1313119999999941,0.02202000000001192,False,2.417983218376646,False,3.467035779092095
2017-05-08T11:00:19.500000,103.171483,STRATEGY2,103.320392,0.1489090000000033,2,0.9926,0.1357248275862081,0.03100981445815063,0.1346980000000073,0.019805500000003917,False,0.45282864208872614,False,0.7136908104064533
2017-05-08T11:00:19.500000,103.171483,STRATEGY3,103.29396,0.1224770000000035,1,0.987,0.14165205172413797,0.03488281889037503,0.1405460000000005,0.025376000000001397,False,0.5747922088812052,False,0.739875389408085
2017-05-08T11:00:24.300000,103.185097,STRATEGY1,103.387056,0.20195900000000222,3,0.9972,0.12890972881356025,0.03439470466132726,0.1313119999999941,0.02240799999998444,False,2.2461800511269114,False,3.2083106267016293
2017-05-08T11:00:24.300000,103.185097,STRATEGY2,103.336295,0.15119800000000794,2,0.9926,0.1361990517241392,0.031032493824701246,0.13765600000000688,0.019711500000006765,False,0.4989766202787731,False,0.8331019161342739
2017-05-08T11:00:24.300000,103.185097,STRATEGY3,103.327992,0.14289499999999578,1,0.987,0.14110767241379307,0.03461174947774132,0.1405460000000005,0.022663999999998907,False,0.035632105299860405,False,0.09256778057988423
2017-05-08T11:00:29.899999,103.248753,STRATEGY1,103.338765,0.09001200000000154,2,0.9972,0.12804179661017037,0.03471769740508553,0.12923899999999833,0.02409300000000769,False,1.13092201827494,False,1.8430917529463247
2017-05-08T11:00:29.899999,103.248753,STRATEGY2,103.268434,0.01968100000000561,1,0.9926,0.13440743103448421,0.034512948299359004,0.13765600000000688,0.020672000000004687,True,3.7547111870006256,True,5.985084848944057
2017-05-08T11:00:29.899999,103.248753,STRATEGY3,103.345007,0.09625400000000184,3,0.987,0.1409024482758622,0.03484104496936989,0.1405460000000005,0.022663999999998907,False,1.2959088486017285,False,1.9542887398517825
2017-05-08T11:00:34.899999,103.190705,STRATEGY1,103.288741,0.09803600000000756,2,0.9972,0.12805833898305188,0.034703160662291066,0.12923899999999833,0.02409300000000769,False,0.8642795707346503,False,1.2951064624571786
2017-05-08T11:00:34.899999,103.190705,STRATEGY2,103.287906,0.09720100000001253,1,0.9926,0.13430515517241545,0.03461411676130967,0.13765600000000688,0.020672000000004687,False,1.0780426729049604,False,1.956994969039531
2017-05-08T11:00:34.899999,103.190705,STRATEGY3,103.341138,0.1504330000000067,3,0.987,0.14120608620689673,0.03484604030553997,0.14184749999999724,0.02357399999999643,False,0.2735437967639366,False,0.4362424991178377
2017-05-08T11:00:39.200000,103.183416,STRATEGY1,103.348482,0.16506600000001015,3,0.9972,0.12867513333333452,0.03473734616013147,0.1302754999999962,0.02405399999999247,False,1.0664060653464138,False,1.4870294276345986
2017-05-08T11:00:39.200000,103.183416,STRATEGY2,103.335974,0.15255799999999908,1,0.9926,0.13461452542373042,0.03440030302603819,0.13984800000000064,0.022335999999995693,False,0.5273237203609933,False,0.7208784829715954
2017-05-08T11:00:39.200000,103.183416,STRATEGY3,103.339367,0.15595100000000173,2,0.987,0.1414560000000002,0.03460185798234682,0.14289499999999578,0.02277699999999072,False,0.4231446001846238,False,0.5982650377537381
2017-05-08T11:00:44,103.190878,STRATEGY1,103.312604,0.12172599999999534,1,0.9972,0.12902035000000095,0.0345632124894965,0.1302754999999962,0.023480499999998017,False,0.20004790525174895,False,0.355429450403407
2017-05-08T11:00:44,103.190878,STRATEGY2,103.347712,0.15683400000000347,2,0.9926,0.13500269491525588,0.03451941713486272,0.14060100000000375,0.02222400000000846,False,0.6459092688647171,False,0.7604763610317921
2017-05-08T11:00:44,103.190878,STRATEGY3,103.396929,0.2060510000000022,3,0.987,0.14242789830508504,0.03558332388828798,0.14289499999999578,0.02437100000000214,False,1.8668072689321218,False,2.772797119903067
2017-05-08T11:00:50,103.191117,STRATEGY1,103.325826,0.13470900000000086,1,0.9972,0.1296340169491532,0.034493083139337674,0.1313119999999941,0.02240799999998444,False,0.16458684220191175,False,0.1888162517836084
2017-05-08T11:00:50,103.191117,STRATEGY2,103.328736,0.13761900000000082,3,0.9926,0.13491163793103575,0.03480355513880643,0.1402245000000022,0.022606499999994867,False,0.07579227292637632,False,0.13417926565882793
2017-05-08T11:00:50,103.191117,STRATEGY3,103.326418,0.13530099999999834,2,0.9871,0.14188370689655175,0.0350373065312646,0.14184749999999724,0.020569499999993468,False,0.2002875933530333,False,0.31159985228331905
2017-05-08T11:00:54.799999,103.179551,STRATEGY1,103.320061,0.14050999999999192,1,0.9972,0.13095966101694964,0.03336417566213532,0.1328540000000089,0.02047799999999711,False,0.31530910144808716,False,0.41047840057141227
2017-05-08T11:00:54.799999,103.179551,STRATEGY2,103.338977,0.1594259999999963,3,0.9926,0.13440024137931156,0.03421672500819679,0.1402245000000022,0.022173999999999694,False,0.7043637344285757,False,0.8493796032113975
2017-05-08T11:00:54.799999,103.179551,STRATEGY3,103.323951,0.14439999999999031,2,0.9871,0.14192635593220324,0.03474062967275831,0.14289499999999578,0.020417999999992276,False,0.0718175382914557,False,0.12409149468844088
2017-05-08T11:00:59.899999,103.181678,STRATEGY1,103.332972,0.15129399999999293,2,0.9972,0.1317980677966106,0.03324288731818511,0.13387400000000582,0.018034000000000106,False,0.6094662487381799,False,0.9004785623589524
2017-05-08T11:00:59.899999,103.181678,STRATEGY2,103.381655,0.19997699999998986,3,0.9926,0.13567820689655274,0.035242522424674946,0.14076200000000227,0.022817500000002156,False,1.9165118404806147,False,2.6947100207444974
2017-05-08T11:00:59.899999,103.181678,STRATEGY3,103.326633,0.14495499999999595,1,0.9871,0.1426773728813557,0.03431645215695531,0.1431040000000081,0.018152999999983876,False,0.08717873269198713,False,0.10089137035953336
2017-05-08T11:01:04.200000,103.203877,STRATEGY1,103.332547,0.12866999999999962,2,0.9972,0.13174593333333376,0.0329671315114838,0.13336400000000737,0.01772699999999361,False,0.09409735582443866,False,0.28856604192115853
2017-05-08T11:01:04.200000,103.203877,STRATEGY2,103.385167,0.18128999999998996,3,0.9926,0.13645128813559404,0.03543512249935156,0.1409230000000008,0.023410999999995852,False,1.2942261213261583,False,1.7761805631635306
2017-05-08T11:01:04.200000,103.203877,STRATEGY3,103.306496,0.10261899999999002,1,0.9871,0.14200973333333294,0.03441352522718673,0.14299950000000194,0.019389999999994245,False,1.1673226794584766,False,2.230209882667
2017-05-08T11:01:09.900000,103.193469,STRATEGY1,103.322023,0.12855400000000827,2,0.9972,0.13204172881355997,0.031190217239030094,0.1328540000000089,0.017014000000003193,False,0.09682168835992312,False,0.2713375077565762
2017-05-08T11:01:09.900000,103.193469,STRATEGY2,103.346086,0.15261700000000644,3,0.9926,0.138110620689656,0.03471095011705258,0.1428615000000022,0.023842999999992287,False,0.4562058975443989,False,0.4995087779252367
2017-05-08T11:01:09.900000,103.193469,STRATEGY3,103.318524,0.12505500000000325,1,0.9871,0.1420534745762709,0.031879805617060636,0.14289499999999578,0.01783999999999253,False,0.49267644687372614,False,0.9254512635381137
2017-05-08T11:01:14.300000,103.243773,STRATEGY1,103.403672,0.1598989999999958,3,0.9972,0.13250601666666723,0.031134130039496728,0.13336400000000737,0.017445999999992523,False,0.8931413004580308,False,1.5895732925815098
2017-05-08T11:01:14.300000,103.243773,STRATEGY2,103.317699,0.07392600000000016,2,0.9926,0.13702274576271267,0.03539873215655149,0.1425219999999996,0.024145000000004302,False,1.849117367090554,False,2.8912259363345356
2017-05-08T11:01:14.300000,103.243773,STRATEGY3,103.30746,0.0636870000000016,1,0.9871,0.14074736666666643,0.03316673726037726,0.14184749999999724,0.018911999999993157,False,2.4581854581425393,True,4.439910313902878
2017-05-08T11:01:19.600000,103.141836,STRATEGY1,103.329681,0.18784499999999582,1,0.9972,0.1331484333333339,0.03186315700217812,0.13336400000000737,0.01772699999999361,False,1.777437919836707,False,3.122836180213906
2017-05-08T11:01:19.600000,103.141836,STRATEGY2,103.338998,0.19716200000000583,2,0.9926,0.13779479661017058,0.036196237539645224,0.1425219999999996,0.02433200000000113,False,1.6989098358474053,False,2.262994408780141
2017-05-08T11:01:19.600000,103.141836,STRATEGY3,103.343514,0.20167800000000113,3,0.9871,0.1414210499999999,0.03397710349015716,0.14184749999999724,0.018911999999993157,False,1.8371006124297207,False,3.1636262690368837
2017-05-08T11:01:24.899999,103.173091,STRATEGY1,103.371945,0.1988539999999972,2,0.9972,0.13416755932203422,0.03322675752057541,0.13387400000000582,0.019458000000000197,False,2.06211728053726,True,3.6943645286858153
2017-05-08T11:01:24.899999,103.173091,STRATEGY2,103.346529,0.17343800000000442,1,0.9927,0.13767858620689757,0.03656538123408925,0.1417225000000002,0.025049499999994396,False,0.9847212255360616,False,1.2705901693244859
2017-05-08T11:01:24.899999,103.173091,STRATEGY3,103.37217,0.19907899999999756,3,0.9871,0.14186272881355916,0.034595993034772864,0.14289499999999578,0.020417999999992276,False,1.6969648403578783,False,3.026200296109403
2017-05-08T11:01:30,103.200375,STRATEGY1,103.332499,0.13212400000000457,2,0.9972,0.1341335000000004,0.0329497430533718,0.1329990000000052,0.01931399999999428,False,0.06150342297963306,False,0.0899373008531829
2017-05-08T11:01:30,103.200375,STRATEGY2,103.279485,0.07911000000000001,1,0.9927,0.13668589830508576,0.03703404550039392,0.1409230000000008,0.025631999999987443,False,1.6017496394183666,False,2.4995508892398726
2017-05-08T11:01:30,103.200375,STRATEGY3,103.352247,0.15187200000001155,3,0.9872,0.14202955000000003,0.03433040369236631,0.14299950000000194,0.01923349999999857,False,0.28931879990818454,False,0.4396610833587606
2017-05-08T11:01:34.200000,103.148546,STRATEGY1,103.32669,0.1781440000000032,1,0.9973,0.13485498360655782,0.03315297511387577,0.13387400000000582,0.019458000000000197,False,1.3356856813333822,False,2.337423630527667
2017-05-08T11:01:34.200000,103.148546,STRATEGY2,103.334275,0.18572900000000914,2,0.9927,0.13750328333333448,0.037256956792923,0.1417225000000002,0.025570999999999344,False,1.3242707090804249,False,1.7480493133594839
2017-05-08T11:01:34.200000,103.148546,STRATEGY3,103.350681,0.2021349999999984,3,0.9872,0.14301488524590164,0.03489281906540508,0.1431040000000081,0.020627000000004614,False,1.750793568831915,False,3.074609405464468
2017-05-08T11:01:39.799999,103.183902,STRATEGY1,103.327208,0.1433059999999955,2,0.9973,0.1345708196721315,0.03300470214959937,0.13387400000000582,0.018034000000000106,False,0.2549097438287102,False,0.48473635522610625
2017-05-08T11:01:39.799999,103.183902,STRATEGY2,103.346691,0.16278900000000363,3,0.9927,0.1368011166666678,0.03636613720211511,0.1417225000000002,0.025049499999994396,False,0.6786844348884716,False,0.823843416370262
2017-05-08T11:01:39.799999,103.183902,STRATEGY3,103.323414,0.1395119999999963,1,0.9872,0.14229721311475405,0.03450512084785499,0.14289499999999578,0.01783999999999253,False,0.10038986071430135,False,0.17414068938822924
2017-05-08T11:01:44.100000,103.150853,STRATEGY1,103.321391,0.17053800000000763,1,0.9973,0.13585439344262334,0.03285566316196225,0.13470900000000086,0.018623000000005163,False,1.089759276264601,False,2.03304868581577
2017-05-08T11:01:44.100000,103.150853,STRATEGY2,103.346214,0.19536100000000545,3,0.9927,0.13855915000000107,0.036604164182884,0.1428615000000022,0.025042999999996596,False,1.6102860473707863,False,2.141300225554093
2017-05-08T11:01:44.100000,103.150853,STRATEGY3,103.327046,0.17619299999999782,2,0.9872,0.1427520983606555,0.03476509276615704,0.14289499999999578,0.020417999999992276,False,0.9823407671777771,False,1.8664798206286992
2017-05-08T11:01:49.500000,103.200169,STRATEGY1,103.266548,0.06637899999999775,1,0.9973,0.13524093442622975,0.03378465084982824,0.13470900000000086,0.018623000000005163,False,2.1145637237679877,True,3.6691188315515313
2017-05-08T11:01:49.500000,103.200169,STRATEGY2,103.324748,0.12457899999999711,3,0.9927,0.1375985500000008,0.03619993930585397,0.1417225000000002,0.024521499999991647,False,0.38192785744691427,False,0.7300443237634298
2017-05-08T11:01:49.500000,103.200169,STRATEGY3,103.305877,0.10570799999999281,2,0.9872,0.1424293114754094,0.03501523251599074,0.14289499999999578,0.02277699999999072,False,1.0655544229332305,False,1.8212851405630834
2017-05-08T11:01:53.899999,103.228821,STRATEGY1,103.326013,0.09719200000000683,2,0.9973,0.1345304426229513,0.03411996529533431,0.13387400000000582,0.019458000000000197,False,1.1262195544168652,False,2.0145518981895303
2017-05-08T11:01:53.899999,103.228821,STRATEGY2,103.318473,0.08965200000000095,1,0.9927,0.13686975000000076,0.03671406244462074,0.1417225000000002,0.025049499999994396,False,1.3244925521807795,False,2.123463083417286
2017-05-08T11:01:53.899999,103.228821,STRATEGY3,103.32695,0.09812900000000013,3,0.9872,0.1415451311475406,0.035439178816151176,0.1407999999999987,0.02487100000000453,False,1.2651725632602393,False,1.9654036967122044
2017-05-08T11:01:59.200000,103.188771,STRATEGY1,103.293325,0.10455399999999315,1,0.9973,0.13423431147541015,0.03429998457368987,0.13387400000000582,0.020604999999989104,False,0.878560173302909,False,1.506835234865473
2017-05-08T11:01:59.200000,103.188771,STRATEGY2,103.351091,0.16231999999999402,3,0.9927,0.13777598333333402,0.03665996891501309,0.1428615000000022,0.024610500000001423,False,0.6932016863669679,False,0.8222719016347008
2017-05-08T11:01:59.200000,103.188771,STRATEGY3,103.327572,0.13880100000000084,2,0.9872,0.1417271803278685,0.03539606564943759,0.1407999999999987,0.02487100000000453,False,0.07743213130799602,False,0.08037473362540709
2017-05-08T11:02:04.500000,103.202184,STRATEGY1,103.30493,0.10274599999999623,2,0.9973,0.13434936065573805,0.03418220123753904,0.13387400000000582,0.020604999999989104,False,0.9180269865067907,False,1.5107012860968723
2017-05-08T11:02:04.500000,103.202184,STRATEGY2,103.282742,0.08055799999999635,1,0.9927,0.137341283333334,0.037177571546158465,0.1428615000000022,0.024610500000001423,False,1.5607755551016194,False,2.531582048312803
